"ID";name;gender;age;gameExp;rankEstim1;avatarChoice;consentChoice;snakeLevel;excited1;upset1;scared1;hostile1;proud1;irritable1;alert1;ashamed1;nervous1;determined1;trial;score;oppScore;scoreDiff;win;close;oppName;oppRank;rankStart;rankEnd;appleChoice;rankChoice;excited2;upset2;scared2;hostile2;proud2;irritable2;alert2;ashamed2;nervous2;determined2;mot1;mot2;mot3;mot4;mot5;mot6;mot7;mot8;enjoyed;satisfied;fair;credible;rankEstim2
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;1;7;0;20;1;0;LEE;92;95;95;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;2;13;16;-3;0;0;Shirley;4;100;100;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;3;11;13;-2;0;1;karen77;132;105;105;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;4;9;7;3;1;0;Ed;10;100;98;2;3
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;5;13;15;-2;0;1;emma;65;103;103;2;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;6;11;17;9;0;0;Nate;24;108;108;2;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;7;14;19;-7;0;0;taylor;118;113;111;1;3
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;8;10;9;1;1;1;BRAD;104;106;104;2;3
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;9;19;25;-9;0;0;anthonY;2;109;109;4;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;10;10;7;5;1;0;linda;54;104;104;3;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;11;12;14;1;0;1;Vivian;189;109;109;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;12;13;15;1;0;1;mona;98;114;112;1;3
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;13;22;21;0;1;1;George;87;107;104;2;4
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;14;7;17;17;0;0;matt;196;109;109;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;15;22;19;5;1;0;Carrie;7;104;104;5;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;16;14;16;1;0;1;ScoTT;80;109;109;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;17;20;23;-4;0;0;kev88;46;114;109;4;5
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;18;12;14;2;0;1;Janice1;114;114;109;1;5
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;19;15;5;18;1;0;rebecca;127;104;102;1;3
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;20;16;22;-9;0;0;STEVE;43;107;107;1;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;21;15;13;2;1;1;larry;189;102;102;2;1
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;22;11;14;-3;0;0;Pam;58;107;102;1;5
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;23;17;19;1;0;1;kim;192;107;102;1;5
70;70;2;23;4;110;1;1;1;3;1;1;1;1;1;1;1;2;2;24;13;19;-9;0;0;branD;185;107;102;2;5;4;2;1;1;1;2;1;3;2;2;5;3;3;4;3;1;2;2;6;0;5;5;100
