"ID";name;gender;age;gameExp;rankEstim1;avatarChoice;consentChoice;snakeLevel;excited1;upset1;scared1;hostile1;proud1;irritable1;alert1;ashamed1;nervous1;determined1;trial;score;oppScore;scoreDiff;win;close;oppName;oppRank;rankStart;rankEnd;appleChoice;rankChoice;excited2;upset2;scared2;hostile2;proud2;irritable2;alert2;ashamed2;nervous2;determined2;mot1;mot2;mot3;mot4;mot5;mot6;mot7;mot8;enjoyed;satisfied;fair;credible;rankEstim2
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;1;3;0;20;1;0;LEE;92;95;95;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;2;7;10;-3;0;0;Shirley;4;100;100;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;3;5;7;-2;0;1;karen77;132;105;105;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;4;11;9;3;1;0;Ed;10;100;100;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;5;7;9;-2;0;1;emma;65;105;105;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;6;7;13;9;0;0;Nate;24;110;110;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;7;7;12;-7;0;0;taylor;118;115;115;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;8;11;10;1;1;1;BRAD;104;110;110;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;9;11;17;-9;0;0;anthonY;2;115;115;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;10;10;7;5;1;0;linda;54;110;110;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;11;12;14;1;0;1;Vivian;189;115;115;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;12;8;10;1;0;1;mona;98;120;120;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;13;17;16;0;1;1;George;87;115;114;1;2
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;14;9;19;17;0;0;matt;196;119;119;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;15;10;7;5;1;0;Carrie;7;114;113;1;2
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;16;8;10;1;0;1;ScoTT;80;118;118;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;17;8;11;-4;0;0;kev88;46;123;123;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;18;10;12;2;0;1;Janice1;114;128;128;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;19;21;11;18;1;0;rebecca;127;123;123;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;20;10;16;-9;0;0;STEVE;43;128;128;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;21;11;9;2;1;1;larry;189;123;123;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;22;11;14;-3;0;0;Pam;58;128;128;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;23;12;14;1;0;1;kim;192;133;133;1;1
36;36;2;18;1;160;4;1;2;2;1;2;1;1;1;4;1;5;3;24;9;15;-9;0;0;branD;185;138;138;1;1;1;3;1;1;2;1;2;2;2;1;4;4;1;3;2;1;4;2;5;2;5;1;180
