"ID";name;gender;age;gameExp;rankEstim1;avatarChoice;consentChoice;snakeLevel;excited1;upset1;scared1;hostile1;proud1;irritable1;alert1;ashamed1;nervous1;determined1;trial;score;oppScore;scoreDiff;win;close;oppName;oppRank;rankStart;rankEnd;appleChoice;rankChoice;excited2;upset2;scared2;hostile2;proud2;irritable2;alert2;ashamed2;nervous2;determined2;mot1;mot2;mot3;mot4;mot5;mot6;mot7;mot8;enjoyed;satisfied;fair;credible;rankEstim2
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;1;26;15;20;1;0;LEE;92;95;95;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;2;19;22;-3;0;0;Shirley;4;100;100;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;3;20;22;-2;0;1;karen77;132;105;105;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;4;31;29;3;1;0;Ed;10;100;100;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;5;19;21;-2;0;1;emma;65;105;105;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;6;20;26;9;0;0;Nate;24;110;110;1;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;7;19;24;-7;0;0;taylor;118;115;115;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;8;33;32;1;1;1;BRAD;104;110;110;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;9;24;30;-9;0;0;anthonY;2;115;115;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;10;28;25;5;1;0;linda;54;110;110;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;11;27;29;1;0;1;Vivian;189;115;115;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;12;24;26;1;0;1;mona;98;120;120;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;13;26;25;0;1;1;George;87;115;115;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;14;25;35;17;0;0;matt;196;120;120;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;15;32;29;5;1;0;Carrie;7;115;115;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;16;26;28;1;0;1;ScoTT;80;120;120;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;17;30;33;-4;0;0;kev88;46;125;125;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;18;32;34;2;0;1;Janice1;114;130;130;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;19;27;17;18;1;0;rebecca;127;125;125;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;20;27;33;-9;0;0;STEVE;43;130;130;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;21;30;28;2;1;1;larry;189;125;125;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;22;23;26;-3;0;0;Pam;58;130;130;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;23;28;30;1;0;1;kim;192;135;135;5;1
59;59;1;20;5;100;3;1;2;2;1;1;1;1;1;3;1;2;4;24;29;35;-9;0;0;branD;185;140;140;5;1;1;1;1;1;1;1;2;1;1;2;4;5;4;4;4;2;4;4;1;7;0;1;80
