"ID";name;gender;age;gameExp;rankEstim1;avatarChoice;consentChoice;snakeLevel;excited1;upset1;scared1;hostile1;proud1;irritable1;alert1;ashamed1;nervous1;determined1;trial;score;oppScore;scoreDiff;win;close;oppName;oppRank;rankStart;rankEnd;appleChoice;rankChoice;excited2;upset2;scared2;hostile2;proud2;irritable2;alert2;ashamed2;nervous2;determined2;mot1;mot2;mot3;mot4;mot5;mot6;mot7;mot8;enjoyed;satisfied;fair;credible;rankEstim2
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;1;10;0;20;1;0;LEE;92;95;95;4;1
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;2;10;13;-3;0;0;Shirley;4;100;100;4;1
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;3;10;12;-2;0;1;karen77;132;105;105;4;1
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;4;5;3;3;1;0;Ed;10;100;99;1;2
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;5;11;13;-2;0;1;emma;65;104;104;3;1
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;6;11;17;9;0;0;Nate;24;109;109;3;1
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;7;13;18;-7;0;0;taylor;118;114;109;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;8;13;12;1;1;1;BRAD;104;104;99;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;9;13;19;-9;0;0;anthonY;2;104;99;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;10;10;7;5;1;0;linda;54;94;89;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;11;10;12;1;0;1;Vivian;189;94;89;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;12;10;12;1;0;1;mona;98;94;89;2;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;13;10;9;0;1;1;George;87;84;79;4;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;14;12;22;17;0;0;matt;196;84;79;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;15;12;9;5;1;0;Carrie;7;74;69;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;16;12;14;1;0;1;ScoTT;80;74;69;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;17;16;19;-4;0;0;kev88;46;74;69;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;18;13;15;2;0;1;Janice1;114;74;69;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;19;15;5;18;1;0;rebecca;127;64;59;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;20;11;17;-9;0;0;STEVE;43;64;59;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;21;10;8;2;1;1;larry;189;54;49;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;22;10;13;-3;0;0;Pam;58;54;49;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;23;11;13;1;0;1;kim;192;54;49;5;5
46;46;2;18;1;200;4;0;1;3;2;1;1;1;1;1;1;1;2;24;11;17;-9;0;0;branD;185;54;49;5;5;1;1;1;1;1;1;1;1;1;1;3;3;3;3;3;3;3;3;1;1;1;1;200
